2010,12,6,5.0,974.7,-0.4,3
2010,12,6,4.5,974.9,-0.4,3
2010,12,7,4.5,974.6,-0.5,3
2010,12,7,3.5,974.3,-0.5,3
2010,12,7,3.5,973.6,-0.7,3
2010,12,7,2.5,974.5,-0.9,2
2010,12,7,2.0,974.2,-1.3,2
2010,12,7,0.4,975.9,-1.3,1
2010,12,7,0.2,977.1,-0.9,0
2010,12,7,0.2,977.9,-0.5,1
2010,12,8,0.6,978.0,-0.9,1
2010,12,8,0.9,976.7,-1.2,2
2010,12,8,0.2,977.4,-1.1,1
2010,12,8,0.8,978.4,-1.3,2
2010,12,8,1.4,977.2,-1.8,3
2010,12,8,1.6,975.6,-0.9,3
2010,12,8,0.2,973.3,-0.3,4
2010,12,8,0.1,971.1,-0.4,2
2010,12,9,0.1,969.0,-1.0,0
2010,12,9,1.6,967.6,-0.3,2
2010,12,9,11.0,972.7,-0.6,7
2010,12,9,15.0,979.3,-1.0,9
2010,12,9,13.0,979.6,-0.5,6
2010,12,9,25.0,980.3,-1.8,10
2010,12,9,15.0,980.8,-1.7,6
2010,12,9,2.0,980.5,-1.5,8
2010,12,10,3.5,980.7,-1.8,10
2010,12,10,11.0,981.5,-2.2,8
2010,12,10,20.0,983.8,-3.2,10
2010,12,10,2.0,986.8,-3.5,6
2010,12,10,15.0,988.2,-3.1,6
2010,12,10,20.0,990.3,-3.7,8
2010,12,10,13.0,991.3,-4.2,7
2010,12,10,13.0,992.4,-4.8,5
2010,12,11,15.0,991.8,-7.3,4
2010,12,11,13.0,989.0,-7.1,2
2010,12,11,15.0,985.4,-7.6,1
2010,12,11,15.0,981.8,-3.4,2
2010,12,11,1.4,978.1,-1.4,5
2010,12,11,3.0,976.2,-1.1,3
2010,12,11,5.0,974.8,-0.6,5
2010,12,11,13.0,974.1,-1.4,8
2010,12,12,5.0,973.2,-1.5,7
2010,12,12,15.0,972.2,-1.4,7
2010,12,12,13.0,971.6,-1.3,5
2010,12,12,11.0,971.2,-1.2,7
2010,12,12,3.0,970.3,-0.8,7
2010,12,12,2.5,970.8,-0.2,5
2010,12,12,4.0,972.4,-0.3,4
2010,12,12,11.0,974.1,-1.3,6
2010,12,13,13.0,975.9,-2.1,4
2010,12,13,3.5,977.5,-3.3,4
2010,12,13,5.0,979.5,-2.9,4
2010,12,13,2.0,981.1,-3.0,6
2010,12,13,4.5,981.7,-3.0,6
2010,12,13,15.0,983.3,-3.5,6
2010,12,13,15.0,984.9,-5.0,6
2010,12,13,13.0,984.9,-5.5,5
2010,12,14,5.0,984.7,-5.7,5
2010,12,14,5.0,984.6,-5.4,3
2010,12,14,11.0,984.4,-5.7,3
2010,12,14,4.0,984.9,-4.8,4
2010,12,14,2.5,984.7,-5.2,6
2010,12,14,13.0,985.3,-6.3,6
2010,12,14,13.0,984.5,-6.8,4
2010,12,14,13.0,983.6,-7.0,2
2010,12,15,5.0,983.1,-7.4,0
2010,12,15,5.0,983.2,-6.0,1
2010,12,15,20.0,984.7,-4.8,2
2010,12,15,12.0,986.8,-4.4,1
2010,12,15,12.0,987.3,-3.8,1
2010,12,15,11.0,988.8,-4.0,1
2010,12,15,5.0,989.7,-4.9,2
2010,12,15,4.0,990.5,-6.7,3
2010,12,16,4.0,990.0,-7.9,3
2010,12,16,4.0,989.1,-8.7,3
2010,12,16,3.5,988.2,-11.4,2
2010,12,16,0.8,987.1,-11.5,2
2010,12,16,1.5,984.0,-10.2,2
2010,12,16,1.6,982.5,-11.7,1
2010,12,16,1.6,980.3,-15.1,1
2010,12,16,1.0,978.5,-17.2,2
2010,12,17,1.2,976.3,-18.3,1
2010,12,17,1.6,974.4,-20.2,2
2010,12,17,2.0,973.3,-19.7,1
2010,12,17,2.0,972.0,-14.4,2
2010,12,17,3.5,970.7,-9.5,3
2010,12,17,3.5,970.8,-11.3,3
2010,12,17,3.5,970.9,-14.6,2
2010,12,17,2.0,971.5,-16.6,0
2010,12,18,1.6,972.9,-17.8,0
2010,12,18,2.0,973.1,-18.5,2
2010,12,18,2.0,973.4,-17.4,2
2010,12,18,1.4,973.6,-14.5,0
2010,12,18,1.4,973.1,-10.5,2
2010,12,18,2.5,973.0,-9.3,2
2010,12,18,2.0,973.8,-8.4,2
2010,12,18,2.5,975.0,-6.9,4
2010,12,19,4.0,976.2,-6.7,7
2010,12,19,13.0,977.5,-6.7,3
2010,12,19,15.0,977.5,-11.1,1
2010,12,19,5.0,977.8,-9.9,1
2010,12,19,12.0,975.3,-4.4,3
2010,12,19,5.0,975.1,-6.4,1
2010,12,19,13.0,975.3,-5.1,1
2010,12,19,5.0,974.9,-5.2,1
2010,12,20,11.0,972.7,-5.3,3
2010,12,20,12.0,970.3,-5.0,2
2010,12,20,12.0,971.4,-2.9,1
2010,12,20,30.0,972.3,-4.1,6
2010,12,20,40.0,974.2,-3.7,5
2010,12,20,30.0,976.3,-2.7,7
2010,12,20,12.0,977.7,-0.3,1
2010,12,20,1.2,978.8,-0.2,1
2010,12,21,20.0,982.1,-1.2,0
2010,12,21,15.0,983.5,-1.6,1
2010,12,21,15.0,983.4,-1.7,3
2010,12,21,15.0,982.5,-1.3,3
2010,12,21,15.0,980.3,-1.0,3
2010,12,21,5.0,980.2,-1.0,2
2010,12,21,4.0,980.9,-1.9,0
2010,12,21,1.2,981.3,-4.2,1
2010,12,22,1.6,982.2,-3.6,1
2010,12,22,2.0,981.9,-1.9,2
2010,12,22,2.0,981.3,-1.0,3
2010,12,22,2.0,980.7,-0.6,4
2010,12,22,3.0,978.8,-1.8,4
2010,12,22,4.0,979.0,-1.7,3
2010,12,22,2.0,978.7,-0.6,2
2010,12,22,1.0,978.8,-0.8,2
2010,12,23,0.1,978.4,-3.5,2
2010,12,23,0.1,977.4,-2.9,2
2010,12,23,1.6,976.7,-3.4,3
2010,12,23,1.6,976.2,-0.0,3
2010,12,23,3.0,974.9,-4.1,3
2010,12,23,5.0,974.1,-3.4,3
2010,12,23,4.5,973.4,-1.5,3
2010,12,23,4.0,972.8,-1.0,3
2010,12,24,3.5,972.0,-1.2,4
2010,12,24,4.0,970.5,-1.6,4
2010,12,24,5.0,969.7,-2.4,3
2010,12,24,11.0,969.7,-1.9,3
2010,12,24,1.6,968.9,-3.3,3
2010,12,24,0.4,968.4,-3.8,2
2010,12,24,0.2,968.3,-2.1,2
2010,12,24,0.1,968.6,-1.5,2
2010,12,25,0.6,970.0,-0.9,4
2010,12,25,2.8,971.4,-0.5,4
2010,12,25,3.5,973.1,-0.2,5
2010,12,25,15.0,974.9,-0.2,5
2010,12,25,15.0,975.9,-0.2,7
2010,12,25,20.0,977.8,-0.7,7
2010,12,25,12.0,980.2,-1.2,5
2010,12,25,15.0,982.3,-1.5,7
2010,12,26,12.0,984.6,-3.0,8
2010,12,26,13.0,986.4,-4.3,6
2010,12,26,15.0,988.7,-5.8,8
2010,12,26,15.0,991.1,-6.3,7
2010,12,26,15.0,991.9,-6.2,7
2010,12,26,15.0,992.9,-7.5,4
2010,12,26,15.0,994.1,-8.1,4
2010,12,26,12.0,994.6,-8.9,2
2010,12,27,12.0,994.5,-9.9,3
2010,12,27,4.0,993.9,-10.4,1
2010,12,27,5.0,993.8,-10.0,1
2010,12,27,11.0,994.2,-9.3,1
2010,12,27,13.0,993.1,-7.1,2
2010,12,27,20.0,993.3,-7.9,1
2010,12,27,4.0,993.8,-12.0,1
2010,12,27,3.5,994.0,-13.1,1
2010,12,28,2.0,992.9,-14.7,2
2010,12,28,1.8,991.7,-14.1,1
2010,12,28,2.0,990.8,-10.9,3
2010,12,28,1.8,990.7,-8.8,3
2010,12,28,2.3,990.1,-8.2,4
2010,12,28,3.0,991.7,-9.0,3
2010,12,28,11.0,994.2,-10.4,1
2010,12,28,5.0,996.3,-12.1,2
2010,12,29,5.0,996.5,-10.9,2
2010,12,29,5.0,997.2,-10.4,3
2010,12,29,3.5,997.2,-10.0,4
2010,12,29,3.5,997.1,-10.4,6
2010,12,29,3.5,995.6,-9.9,5
2010,12,29,2.5,994.9,-9.3,4
2010,12,29,3.0,995.1,-8.4,5
2010,12,29,3.0,995.2,-7.9,6
2010,12,30,4.0,994.8,-7.6,6
2010,12,30,12.0,994.8,-7.5,6
2010,12,30,12.0,994.7,-7.3,8
2010,12,30,13.0,995.5,-7.5,6
2010,12,30,15.0,994.1,-6.7,5
2010,12,30,11.0,993.4,-8.6,5
2010,12,30,11.0,993.2,-11.1,2
2010,12,30,4.0,992.1,-11.2,2
2010,12,31,5.0,991.7,-10.8,4
2010,12,31,11.0,990.9,-9.4,4
2010,12,31,13.0,990.2,-6.8,3
2010,12,31,15.0,990.3,-4.1,6
2010,12,31,12.0,988.8,-2.9,9
2010,12,31,4.0,989.5,-3.0,7
2010,12,31,11.0,990.1,-3.0,6
2010,12,31,13.0,990.0,-2.2,5
2011,1,1,13.0,988.6,-1.7,5
2011,1,1,15.0,987.0,-1.4,8
2011,1,1,20.0,984.1,-0.9,8
2011,1,1,15.0,982.8,-1.1,9
2011,1,1,20.0,981.6,-0.1,12
2011,1,1,15.0,981.0,-0.0,10
2011,1,1,15.0,981.2,-0.5,10
2011,1,1,15.0,982.0,-0.6,9
2011,1,2,15.0,982.1,-0.4,7
2011,1,2,20.0,982.7,-0.1,6
2011,1,2,15.0,983.7,-0.5,6
2011,1,2,15.0,985.1,-0.2,6
2011,1,2,25.0,984.9,-0.5,7
2011,1,2,15.0,986.0,-0.9,4
2011,1,2,13.0,986.8,-3.0,3
2011,1,2,13.0,987.6,-2.0,3
2011,1,3,12.0,988.3,-2.5,3
2011,1,3,11.0,988.6,-4.1,4
2011,1,3,11.0,989.0,-2.9,4
2011,1,3,11.0,989.9,-2.5,4
2011,1,3,15.0,989.5,-1.1,6
2011,1,3,13.0,990.2,-2.0,4
2011,1,3,11.0,990.9,-2.3,5
2011,1,3,4.0,991.2,-3.1,3
2011,1,4,4.0,991.6,-4.0,3
2011,1,4,3.5,991.7,-8.0,4
2011,1,4,1.0,992.1,-9.1,2
2011,1,4,0.1,992.8,-9.5,1
2011,1,4,2.0,992.1,-5.9,0
2011,1,4,1.6,992.5,-6.3,1
2011,1,4,2.0,992.8,-10.5,0
2011,1,4,1.5,992.9,-12.2,2
2011,1,5,1.5,992.9,-13.4,2
2011,1,5,1.5,991.9,-14.1,2
2011,1,5,2.5,991.5,-13.8,1
2011,1,5,2.0,991.8,-10.4,1
2011,1,5,5.0,990.5,-4.3,2
2011,1,5,11.0,990.4,-4.8,2
2011,1,5,4.0,990.3,-10.5,0
2011,1,5,2.0,990.2,-12.9,1
2011,1,6,1.6,989.0,-16.0,2
2011,1,6,1.6,987.4,-16.9,2
2011,1,6,2.0,986.3,-16.1,1
2011,1,6,3.0,984.9,-10.5,2
2011,1,6,5.0,983.4,-1.3,2
2011,1,6,12.0,983.5,-2.7,4
2011,1,6,20.0,982.4,-3.1,2
2011,1,6,12.0,982.2,-2.1,2
2011,1,7,4.0,982.8,-0.3,2
2011,1,7,4.0,982.6,-0.3,1
2011,1,7,5.0,983.6,-0.7,1
2011,1,7,5.0,985.3,-2.1,1
2011,1,7,11.0,986.5,-4.7,1
2011,1,7,4.0,987.8,-3.2,1
2011,1,7,4.0,988.2,-1.2,1
2011,1,7,3.0,987.5,-0.8,3
2011,1,8,4.5,987.0,-1.7,3
2011,1,8,5.0,986.5,-1.5,1
2011,1,8,4.0,985.8,-0.6,1
2011,1,8,2.0,985.8,-1.4,0
2011,1,8,1.8,985.5,-2.9,2
2011,1,8,0.5,986.5,-2.0,2
2011,1,8,0.2,986.5,-2.3,2
2011,1,8,0.4,986.4,-1.6,0
2011,1,9,0.2,986.7,-1.1,1
2011,1,9,0.2,986.8,-1.0,1
2011,1,9,0.2,987.0,-0.8,0
2011,1,9,2.0,987.1,-0.0,2
2011,1,9,3.0,985.6,-3.5,3
2011,1,9,5.0,985.8,-4.4,3
2011,1,9,0.8,987.0,-0.5,1
2011,1,9,0.1,987.6,-1.5,1
2011,1,10,0.0,988.2,-1.7,1
2011,1,10,0.9,989.3,-0.9,2
2011,1,10,1.5,990.5,-0.2,0
2011,1,10,0.4,993.4,-1.1,3
2011,1,10,5.0,994.3,-1.7,2
2011,1,10,3.0,995.0,-1.0,2
2011,1,10,4.0,995.1,-0.9,3
2011,1,10,2.5,994.7,-0.7,4
2011,1,11,2.5,993.1,-0.7,4
2011,1,11,0.7,991.3,-0.3,4
2011,1,11,1.2,989.6,-0.4,4
2011,1,11,0.4,988.4,-0.8,4
2011,1,11,0.9,985.8,-1.3,5
2011,1,11,2.0,984.5,-1.6,4
2011,1,11,0.3,983.9,-1.5,2
2011,1,11,0.1,983.4,-0.6,2
2011,1,12,0.7,983.1,-0.2,0
2011,1,12,2.0,983.6,-0.3,1
2011,1,12,12.0,984.5,-2.9,7
2011,1,12,20.0,985.5,-3.3,6
2011,1,12,25.0,986.0,-3.7,7
2011,1,12,0.0,987.1,-3.5,6
2011,1,12,25.0,987.9,-2.4,5
2011,1,12,15.0,988.2,-1.2,2
2011,1,13,13.0,985.9,-0.3,1
2011,1,13,12.0,983.0,-0.0,1
2011,1,13,12.0,981.9,-2.2,4
2011,1,13,11.0,981.8,-1.9,3
2011,1,13,13.0,981.1,-4.0,5
2011,1,13,11.0,982.3,-3.6,3
2011,1,13,1.5,983.0,-3.1,3
2011,1,13,0.3,982.8,-2.7,1
2011,1,14,0.3,981.8,-2.3,1
2011,1,14,0.5,981.2,-2.3,1
2011,1,14,3.0,982.2,-5.9,6
2011,1,14,12.0,983.3,-6.9,6
2011,1,14,11.0,983.3,-8.0,6
2011,1,14,11.0,983.7,-7.9,3
2011,1,14,2.5,983.7,-7.4,4
2011,1,14,12.0,983.5,-8.6,7
2011,1,15,25.0,983.3,-8.4,6
2011,1,15,25.0,983.2,-7.6,4
2011,1,15,20.0,983.9,-7.1,5
2011,1,15,15.0,985.6,-7.4,8
2011,1,15,13.0,987.5,-7.2,7
2011,1,15,25.0,990.8,-6.9,8
2011,1,15,20.0,993.5,-5.6,5
2011,1,15,15.0,995.2,-5.1,4
2011,1,16,5.0,996.3,-2.6,3
2011,1,16,2.5,997.1,-1.4,0
2011,1,16,1.2,997.1,-0.9,1
2011,1,16,1.6,998.2,-3.1,1
2011,1,16,5.0,997.4,-5.5,0
2011,1,16,3.5,997.0,-5.6,0
2011,1,16,0.1,997.6,-0.1,1
2011,1,16,0.1,997.7,-2.5,0
2011,1,17,0.1,997.8,-4.1,2
2011,1,17,0.1,998.1,-3.9,1
2011,1,17,0.1,997.9,-3.8,2
2011,1,17,0.8,998.1,-0.9,1
2011,1,17,13.0,996.5,-5.7,1
2011,1,17,11.0,995.6,-4.3,2
2011,1,17,4.0,995.8,-0.2,3
2011,1,17,0.5,994.9,-1.9,0
2011,1,18,0.1,994.1,-3.7,0
2011,1,18,0.1,993.9,-4.6,1
2011,1,18,0.4,993.5,-5.2,2
2011,1,18,1.4,994.6,-1.3,1
2011,1,18,13.0,994.1,-4.8,2
2011,1,18,4.0,994.3,-3.6,2
2011,1,18,0.5,994.0,-2.4,1
2011,1,18,0.4,993.8,-1.6,1
2011,1,19,0.6,993.6,-1.5,1
2011,1,19,0.9,992.6,-1.3,1
2011,1,19,1.6,991.9,-0.7,1
2011,1,19,1.2,991.9,-2.5,0
2011,1,19,3.5,990.7,-4.7,2
2011,1,19,2.0,990.2,-4.2,1
2011,1,19,11.0,990.8,-2.5,7
2011,1,19,11.0,992.0,-0.8,4
2011,1,20,13.0,992.2,-0.8,2
2011,1,20,5.0,992.2,-0.2,2
2011,1,20,20.0,992.1,-0.0,1
2011,1,20,15.0,992.8,-0.5,1
2011,1,20,13.0,992.6,-1.1,4
2011,1,20,20.0,993.2,-0.4,4
2011,1,20,15.0,994.0,-0.3,2
2011,1,20,15.0,994.9,-0.0,1
2011,1,21,20.0,995.7,-0.8,2
2011,1,21,25.0,996.4,-0.9,3
2011,1,21,25.0,997.4,-1.3,2
2011,1,21,15.0,998.2,-1.2,4
2011,1,21,20.0,998.1,-0.9,4
2011,1,21,20.0,998.2,-1.3,5
2011,1,21,15.0,999.3,-2.1,7
2011,1,21,25.0,999.9,-2.4,4
2011,1,22,20.0,0.1,-2.5,2
2011,1,22,15.0,999.9,-2.3,3
2011,1,22,15.0,999.8,-2.3,2
2011,1,22,25.0,999.9,-1.4,3
2011,1,22,40.0,998.9,-1.1,1
2011,1,22,30.0,997.7,-1.6,1
2011,1,22,15.0,997.1,-2.1,2
2011,1,22,20.0,996.0,-2.5,3
2011,1,23,20.0,994.2,-2.4,5
2011,1,23,20.0,992.2,-2.8,7
2011,1,23,13.0,990.8,-3.3,5
2011,1,23,12.0,989.4,-2.4,6
2011,1,23,3.0,988.1,-1.5,5
2011,1,23,13.0,988.1,-0.9,4
2011,1,23,25.0,989.0,-1.4,3
2011,1,23,20.0,989.0,-2.1,3
2011,1,24,20.0,989.0,-2.4,3
2011,1,24,12.0,989.2,-2.9,4
2011,1,24,30.0,990.0,-3.4,4
2011,1,24,30.0,991.1,-3.3,3
2011,1,24,25.0,990.8,-3.2,2
2011,1,24,30.0,990.8,-5.1,3
2011,1,24,11.0,990.9,-5.6,1
2011,1,24,12.0,989.7,-5.0,1
2011,1,25,5.0,988.3,-5.8,1
2011,1,25,2.0,986.5,-10.0,1
2011,1,25,4.0,984.7,-11.1,1
2011,1,25,13.0,983.6,-5.8,1
2011,1,25,4.0,981.2,-3.0,2
2011,1,25,12.0,979.7,-1.8,2
2011,1,25,5.0,978.2,-1.7,1
2011,1,25,11.0,977.3,-1.5,0
2011,1,26,11.0,976.6,-2.4,2
2011,1,26,5.0,976.1,-2.3,1
2011,1,26,13.0,976.4,-0.9,2
2011,1,26,20.0,977.4,-0.1,1
2011,1,26,20.0,977.6,-1.7,3
2011,1,26,5.0,978.9,-0.0,2
2011,1,26,4.0,980.7,-0.5,1
2011,1,26,2.0,982.3,-0.6,1
2011,1,27,3.0,983.4,-0.8,1
2011,1,27,3.0,984.4,-0.9,2
2011,1,27,2.0,985.6,-1.5,1
2011,1,27,1.5,987.5,-0.6,2
2011,1,27,12.0,988.1,-1.4,3
2011,1,27,13.0,989.7,-0.8,2
2011,1,27,5.0,991.9,-0.5,1
2011,1,27,5.0,993.7,-1.0,1
2011,1,28,4.0,994.8,-3.1,2
2011,1,28,3.5,996.1,-3.1,0
2011,1,28,2.5,996.9,-2.0,0
2011,1,28,2.0,998.3,-0.6,3
2011,1,28,5.0,998.3,-0.6,4
2011,1,28,13.0,998.3,-1.2,4
2011,1,28,5.0,998.7,-4.8,1
2011,1,28,3.1,998.7,-7.6,1
2011,1,29,2.5,998.2,-6.9,3
2011,1,29,2.5,997.4,-7.6,0
2011,1,29,1.2,997.1,-6.9,1
2011,1,29,0.9,997.0,-6.8,2
2011,1,29,1.2,995.3,-5.4,1
2011,1,29,3.0,993.4,-2.9,1
2011,1,29,2.0,993.1,-7.5,1
2011,1,29,2.0,992.6,-9.5,1
2011,1,30,2.0,991.2,-8.1,3
2011,1,30,3.0,991.4,-8.3,3
2011,1,30,3.0,991.1,-7.7,4
2011,1,30,3.0,992.3,-5.3,5
2011,1,30,11.0,991.7,-0.5,3
2011,1,30,11.0,992.0,-1.6,3
2011,1,30,4.0,993.1,-3.8,2
2011,1,30,4.0,994.0,-7.2,1
2011,1,31,2.0,994.6,-9.1,0
2011,1,31,0.8,994.9,-5.6,2
2011,1,31,1.6,995.4,-5.2,2
2011,1,31,2.5,996.3,-4.6,2
2011,1,31,11.0,996.3,-2.6,3
2011,1,31,5.0,995.4,-3.5,3
2011,1,31,3.5,996.4,-6.6,1
2011,1,31,0.6,996.9,-6.2,1
2011,2,1,0.7,996.4,-6.7,2
2011,2,1,2.0,995.3,-9.6,2
2011,2,1,2.5,995.8,-10.2,2
2011,2,1,2.5,996.5,-7.8,3
2011,2,1,5.0,994.7,-2.9,5
2011,2,1,11.0,993.8,-3.2,4
2011,2,1,5.0,994.6,-6.6,4
2011,2,1,4.0,994.4,-8.3,3
2011,2,2,4.0,994.0,-8.7,3
2011,2,2,11.0,993.8,-8.6,2
2011,2,2,11.0,994.7,-7.0,7
2011,2,2,11.0,995.8,-4.9,7
2011,2,2,11.0,996.4,-3.9,6
2011,2,2,5.0,996.7,-3.1,7
2011,2,2,4.0,997.5,-3.1,6
2011,2,2,5.0,997.5,-2.5,5
2011,2,3,11.0,996.9,-3.5,5
2011,2,3,5.0,995.7,-4.0,2
2011,2,3,12.0,995.1,-4.2,1
2011,2,3,12.0,994.0,-1.9,4
2011,2,3,15.0,992.8,-3.2,5
2011,2,3,15.0,993.0,-1.6,6
2011,2,3,12.0,994.5,-0.4,6
2011,2,3,3.5,995.6,-0.7,6
2011,2,4,3.5,996.8,-0.3,5
2011,2,4,12.0,995.6,-0.2,5
2011,2,4,15.0,996.0,-0.3,4
2011,2,4,20.0,995.0,-1.4,6
2011,2,4,15.0,992.4,-3.5,4
2011,2,4,15.0,991.0,-2.6,5
2011,2,4,25.0,989.9,-4.2,8
2011,2,4,20.0,988.6,-4.5,10
2011,2,5,30.0,987.9,-5.3,11
2011,2,5,30.0,987.0,-5.8,12
2011,2,5,50.0,986.8,-5.8,11
2011,2,5,40.0,986.8,-6.6,11
2011,2,5,30.0,986.7,-7.5,11
2011,2,5,30.0,987.2,-7.3,10
2011,2,5,30.0,987.5,-7.7,10
2011,2,5,30.0,988.2,-7.2,11
2011,2,6,30.0,988.4,-6.7,9
2011,2,6,30.0,988.4,-6.7,9
2011,2,6,15.0,988.8,-6.3,10
2011,2,6,30.0,989.3,-8.0,10
2011,2,6,50.0,989.4,-9.1,10
2011,2,6,13.0,990.9,-7.1,8
2011,2,6,12.0,991.7,-6.8,6
2011,2,6,15.0,991.6,-7.1,6
2011,2,7,15.0,991.3,-7.0,5
2011,2,7,25.0,991.1,-5.9,7
2011,2,7,25.0,991.3,-4.2,6
2011,2,7,25.0,992.4,-6.3,6
2011,2,7,30.0,992.1,-8.3,8
2011,2,7,40.0,990.8,-8.1,6
2011,2,7,13.0,989.5,-1.3,1
2011,2,7,3.1,988.0,-1.1,2
2011,2,8,4.0,986.7,-1.5,3
2011,2,8,11.0,985.4,-1.4,1
2011,2,8,15.0,984.9,-2.3,1
2011,2,8,30.0,986.0,-7.3,8
2011,2,8,30.0,986.7,-7.7,9
2011,2,8,50.0,987.9,-7.4,8
2011,2,8,30.0,990.4,-4.0,6
2011,2,8,25.0,991.3,-2.2,5
2011,2,9,25.0,991.7,-0.3,5
2011,2,9,20.0,991.9,-0.9,5
2011,2,9,20.0,992.1,-1.0,6
2011,2,9,15.0,992.9,-2.4,6
2011,2,9,25.0,992.8,-4.4,7
2011,2,9,30.0,992.7,-4.1,6
2011,2,9,20.0,994.4,-1.0,1
2011,2,9,11.0,995.4,-2.4,2
2011,2,10,11.0,996.4,-3.5,2
2011,2,10,12.0,996.3,-0.9,2
2011,2,10,4.0,996.1,-2.0,0
2011,2,10,12.0,996.2,-1.7,2
2011,2,10,25.0,994.1,-4.0,3
2011,2,10,25.0,991.8,-3.9,2
2011,2,10,15.0,989.6,-0.5,1
2011,2,10,12.0,987.3,-1.9,2
2011,2,11,12.0,984.8,-1.3,2
2011,2,11,13.0,982.4,-1.4,1
2011,2,11,15.0,979.9,-3.3,5
2011,2,11,13.0,979.7,-4.5,4
2011,2,11,12.0,978.0,-6.0,7
2011,2,11,15.0,977.0,-6.9,9
2011,2,11,13.0,976.5,-6.3,7
2011,2,11,25.0,975.6,-5.3,6
2011,2,12,40.0,975.4,-2.4,10
2011,2,12,25.0,977.8,-0.9,12
2011,2,12,0.9,983.0,-2.7,9
2011,2,12,50.0,988.3,-2.4,7
2011,2,12,50.0,989.5,-1.0,7
2011,2,12,50.0,989.7,-0.8,6
2011,2,12,25.0,991.5,-3.6,4
2011,2,12,15.0,991.8,-2.7,5
2011,2,13,15.0,991.9,-5.8,2
2011,2,13,15.0,991.7,-7.2,0
2011,2,13,4.0,991.2,-8.4,2
2011,2,13,15.0,990.9,-2.7,3
2011,2,13,30.0,990.0,-0.5,5
2011,2,13,30.0,988.9,-1.7,4
2011,2,13,25.0,988.9,-4.7,4
2011,2,13,20.0,989.1,-4.4,4
2011,2,14,20.0,989.1,-4.9,4
2011,2,14,25.0,988.8,-4.9,5
2011,2,14,25.0,989.4,-6.4,4
2011,2,14,25.0,989.5,-3.8,6
2011,2,14,25.0,988.9,-2.1,5
2011,2,14,25.0,988.5,-3.4,5
2011,2,14,25.0,988.8,-5.8,4
2011,2,14,25.0,988.9,-7.2,5
2011,2,15,25.0,988.1,-9.0,5
2011,2,15,25.0,987.4,-9.9,5
2011,2,15,15.0,986.7,-10.6,6
2011,2,15,20.0,986.4,-6.0,6
2011,2,15,25.0,984.5,-2.3,7
2011,2,15,25.0,983.4,-2.8,7
2011,2,15,20.0,983.7,-5.6,7
2011,2,15,15.0,983.0,-6.7,5
2011,2,16,15.0,982.3,-7.0,5
2011,2,16,15.0,981.8,-7.1,6
2011,2,16,12.0,982.1,-7.1,5
2011,2,16,15.0,982.0,-5.8,5
2011,2,16,15.0,981.2,-2.4,5
2011,2,16,15.0,980.6,-1.8,5
2011,2,16,15.0,980.4,-2.0,5
2011,2,16,15.0,980.1,-2.0,5
2011,2,17,15.0,979.9,-2.1,6
2011,2,17,15.0,978.6,-2.5,5
2011,2,17,15.0,978.7,-2.2,6
2011,2,17,13.0,979.6,-0.9,6
2011,2,17,15.0,979.3,-4.1,5
2011,2,17,13.0,979.4,-2.8,6
2011,2,17,13.0,980.4,-0.0,4
2011,2,17,12.0,981.0,-0.8,5
2011,2,18,12.0,981.4,-1.5,3
2011,2,18,12.0,981.7,-1.6,3
2011,2,18,3.5,982.4,-1.6,2
2011,2,18,4.0,983.3,-0.8,2
2011,2,18,11.0,983.4,-1.1,2
2011,2,18,11.0,984.2,-1.2,2
2011,2,18,4.0,985.2,-0.0,2
2011,2,18,4.0,985.4,-0.3,2
2011,2,19,2.0,985.8,-0.5,1
2011,2,19,0.6,985.8,-0.5,1
2011,2,19,1.0,986.3,-0.8,1
2011,2,19,3.5,986.4,-0.2,2
2011,2,19,5.0,986.7,-0.2,3
2011,2,19,2.6,987.4,-0.7,3
2011,2,19,11.0,988.7,-1.7,3
2011,2,19,4.0,989.2,-2.6,3
2011,2,20,4.0,989.6,-3.5,3
2011,2,20,11.0,989.5,-4.5,4
2011,2,20,3.5,989.8,-5.0,2
2011,2,20,11.0,989.8,-4.7,3
2011,2,20,12.0,989.5,-4.1,2
2011,2,20,5.0,989.8,-5.6,4
2011,2,20,5.0,991.3,-8.7,3
2011,2,20,13.0,991.6,-8.8,2
2011,2,21,5.0,991.8,-9.4,3
2011,2,21,11.0,992.1,-9.6,3
2011,2,21,13.0,992.7,-9.6,3
2011,2,21,20.0,993.2,-7.9,2
2011,2,21,15.0,992.4,-7.5,3
2011,2,21,15.0,992.2,-7.6,3
2011,2,21,12.0,992.6,-8.3,3
2011,2,21,5.0,991.9,-8.9,5
2011,2,22,11.0,991.1,-10.5,4
2011,2,22,5.0,990.3,-10.8,3
2011,2,22,3.5,990.1,-10.5,4
2011,2,22,12.0,990.1,-10.3,6
2011,2,22,20.0,989.9,-8.8,5
2011,2,22,12.0,990.2,-7.8,4
2011,2,22,5.0,991.9,-8.5,3
2011,2,22,12.0,992.6,-10.1,4
2011,2,23,12.0,993.1,-10.5,3
2011,2,23,11.0,993.5,-10.8,2
2011,2,23,3.5,995.0,-11.0,1
2011,2,23,12.0,996.5,-9.8,3
2011,2,23,15.0,996.8,-7.2,2
2011,2,23,13.0,997.5,-6.7,2
2011,2,23,12.0,998.9,-8.4,2
2011,2,23,11.0,999.3,-8.5,2
2011,2,24,4.0,999.6,-9.3,1
2011,2,24,5.0,999.4,-9.8,2
