2010,3,21,15.0,987.6,-11.3,5
2010,3,21,30.0,991.4,-5.4,6
2010,3,21,45.0,994.5,-4.5,4
2010,3,22,45.0,995.9,-4.5,4
2010,3,22,20.0,997.9,-4.0,8
2010,3,22,45.0,1.3,-1.1,5
2010,3,22,45.0,4.2,-2.5,5
2010,3,22,40.0,5.6,-4.0,4
2010,3,22,35.0,5.7,-4.9,3
2010,3,22,20.0,5.6,-4.2,2
2010,3,22,30.0,5.9,-4.0,2
2010,3,23,25.0,5.7,-3.4,2
2010,3,23,25.0,4.5,-2.6,2
2010,3,23,13.0,3.8,-2.9,3
2010,3,23,20.0,2.3,-6.2,5
2010,3,23,20.0,999.6,-8.3,4
2010,3,23,20.0,997.3,-10.5,3
2010,3,23,20.0,998.2,-5.9,4
2010,3,23,20.0,999.0,-4.6,5
2010,3,24,30.0,999.3,-4.5,5
2010,3,24,25.0,0.3,-2.7,4
2010,3,24,25.0,2.2,-3.4,5
2010,3,24,25.0,4.8,-4.8,4
2010,3,24,25.0,5.2,-8.1,3
2010,3,24,30.0,4.6,-10.3,2
2010,3,24,20.0,5.4,-5.2,1
2010,3,24,20.0,5.7,-4.4,3
2010,3,25,15.0,5.8,-2.4,3
2010,3,25,15.0,5.3,-0.7,2
2010,3,25,20.0,4.6,-3.3,4
2010,3,25,25.0,3.7,-10.7,5
2010,3,25,25.0,1.9,-15.8,5
2010,3,25,25.0,999.9,-15.5,6
2010,3,25,20.0,0.0,-12.1,5
2010,3,25,15.0,998.9,-11.2,5
2010,3,26,20.0,997.9,-10.3,3
2010,3,26,20.0,996.8,-9.7,3
2010,3,26,15.0,996.7,-9.7,3
2010,3,26,25.0,995.2,-16.3,5
2010,3,26,25.0,993.2,-19.5,4
2010,3,26,25.0,991.5,-18.6,5
2010,3,26,15.0,990.5,-14.4,2
2010,3,26,13.0,988.8,-12.0,3
2010,3,27,13.0,986.5,-10.3,3
2010,3,27,11.0,983.6,-8.6,3
2010,3,27,13.0,981.4,-10.3,4
2010,3,27,20.0,982.1,-8.1,6
2010,3,27,15.0,982.8,-5.8,5
2010,3,27,15.0,983.1,-6.6,6
2010,3,27,13.0,983.3,-6.7,5
2010,3,27,15.0,984.6,-7.1,5
2010,3,28,15.0,985.2,-6.0,4
2010,3,28,15.0,985.8,-6.1,5
2010,3,28,15.0,987.9,-6.5,3
2010,3,28,25.0,989.0,-8.6,6
2010,3,28,25.0,989.4,-8.9,4
2010,3,28,30.0,989.6,-10.2,3
2010,3,28,25.0,990.7,-7.2,2
2010,3,28,15.0,990.7,-5.7,2
2010,3,29,15.0,990.2,-5.1,2
2010,3,29,15.0,989.9,-5.3,2
2010,3,29,11.0,990.4,-5.3,2
2010,3,29,30.0,990.6,-8.3,4
2010,3,29,30.0,990.8,-8.9,4
2010,3,29,30.0,990.3,-10.4,2
2010,3,29,20.0,990.5,-9.2,3
2010,3,29,15.0,990.9,-6.9,2
2010,3,30,15.0,990.8,-6.4,0
2010,3,30,5.0,990.5,-6.1,1
2010,3,30,1.5,990.7,-5.9,1
2010,3,30,13.0,990.7,-9.0,3
2010,3,30,25.0,989.4,-11.6,3
2010,3,30,20.0,987.8,-12.9,3
2010,3,30,15.0,986.7,-11.9,3
2010,3,30,15.0,985.5,-9.9,2
2010,3,31,20.0,984.7,-9.3,3
2010,3,31,25.0,984.3,-8.4,2
2010,3,31,25.0,984.6,-9.8,4
2010,3,31,20.0,984.2,-13.3,4
2010,3,31,25.0,983.6,-17.9,4
2010,3,31,20.0,983.3,-17.2,4
2010,3,31,15.0,983.4,-14.6,2
2010,3,31,20.0,983.6,-13.3,4
2010,4,1,25.0,984.6,-10.9,5
2010,4,1,11.0,987.6,-5.0,5
2010,4,1,40.0,990.1,-4.7,2
2010,4,1,30.0,992.1,-9.0,4
2010,4,1,30.0,993.0,-12.5,5
2010,4,1,35.0,994.5,-12.4,2
2010,4,1,25.0,996.5,-10.1,2
2010,4,1,25.0,997.9,-5.4,1
2010,4,2,25.0,998.6,-2.4,0
2010,4,2,20.0,999.4,-0.3,0
2010,4,2,0.1,0.0,-0.8,2
2010,4,2,25.0,0.1,-9.6,2
2010,4,2,35.0,999.3,-12.1,4
2010,4,2,40.0,998.5,-11.3,4
2010,4,2,30.0,998.9,-8.0,4
2010,4,2,20.0,999.2,-4.9,3
2010,4,3,20.0,999.4,-1.4,1
2010,4,3,17.0,999.5,-1.9,0
2010,4,3,15.0,0.0,-2.9,0
2010,4,3,20.0,0.8,-7.6,2
2010,4,3,25.0,0.9,-7.7,3
2010,4,3,30.0,0.9,-7.4,2
2010,4,3,15.0,1.3,-6.6,0
2010,4,3,20.0,1.4,-4.7,1
2010,4,4,20.0,1.0,-5.0,1
2010,4,4,15.0,0.5,-3.2,2
2010,4,4,14.0,1.0,-4.4,2
2010,4,4,25.0,0.8,-12.5,4
2010,4,4,31.0,999.9,-15.4,4
2010,4,4,35.0,999.0,-15.0,4
2010,4,4,25.0,999.4,-12.3,4
2010,4,4,30.0,999.0,-10.2,3
2010,4,5,30.0,998.5,-9.9,4
2010,4,5,30.0,999.2,-7.8,2
2010,4,5,30.0,999.2,-8.1,2
2010,4,5,30.0,1.0,-13.7,4
2010,4,5,45.0,1.5,-14.9,3
2010,4,5,35.0,2.1,-14.0,5
2010,4,5,18.0,5.1,-7.2,4
2010,4,5,20.0,6.5,-5.8,4
2010,4,6,11.0,6.8,-5.0,6
2010,4,6,2.8,7.6,-4.3,6
2010,4,6,5.0,8.6,-4.0,5
2010,4,6,14.0,9.7,-4.2,6
2010,4,6,25.0,9.7,-5.7,5
2010,4,6,35.0,9.7,-7.3,5
2010,4,6,35.0,10.4,-4.2,4
2010,4,6,4.0,10.9,-1.8,4
2010,4,7,4.0,10.7,-1.3,3
2010,4,7,1.0,10.7,-0.8,2
2010,4,7,0.5,11.7,-0.9,3
2010,4,7,13.0,12.0,-4.0,2
2010,4,7,25.0,11.0,-9.2,2
2010,4,7,30.0,9.9,-10.1,3
2010,4,7,20.0,10.4,-7.0,2
2010,4,7,15.0,11.0,-2.7,0
2010,4,8,11.0,10.8,-0.5,0
2010,4,8,0.8,10.9,-1.1,0
2010,4,8,0.3,11.2,-1.4,2
2010,4,8,25.0,11.4,-9.9,3
2010,4,8,30.0,10.1,-13.7,3
2010,4,8,30.0,8.5,-14.8,1
2010,4,8,25.0,8.7,-9.7,1
2010,4,8,15.0,8.4,-4.9,1
2010,4,9,13.0,7.7,-5.4,2
2010,4,9,20.0,6.5,-6.7,2
2010,4,9,15.0,6.0,-7.4,1
2010,4,9,11.0,5.8,-9.9,2
2010,4,9,2.8,6.1,-8.0,4
2010,4,9,5.0,6.3,-6.9,2
2010,4,9,20.0,6.9,-5.1,3
2010,4,9,13.0,6.5,-4.8,2
2010,4,10,14.0,5.4,-4.5,2
2010,4,10,13.0,4.5,-4.2,2
2010,4,10,14.0,4.5,-5.0,2
2010,4,10,25.0,4.5,-6.3,3
2010,4,10,30.0,4.7,-7.2,3
2010,4,10,20.0,4.7,-6.2,3
2010,4,10,20.0,5.7,-4.7,3
2010,4,10,20.0,6.6,-4.2,2
2010,4,11,15.0,6.9,-3.9,3
2010,4,11,4.0,6.8,-4.1,3
2010,4,11,0.5,7.5,-4.8,2
2010,4,11,13.0,7.9,-7.4,3
2010,4,11,25.0,7.1,-12.7,3
2010,4,11,30.0,6.3,-13.9,5
2010,4,11,30.0,7.2,-11.3,2
2010,4,11,30.0,7.9,-9.1,2
2010,4,12,25.0,7.6,-7.6,1
2010,4,12,15.0,7.0,-4.2,1
2010,4,12,13.0,7.3,-6.4,2
2010,4,12,25.0,7.0,-14.3,3
2010,4,12,32.0,5.7,-15.9,2
2010,4,12,33.0,4.4,-15.6,4
2010,4,12,20.0,4.3,-10.1,3
2010,4,12,13.0,4.4,-3.2,3
2010,4,13,0.6,4.0,-2.2,2
2010,4,13,0.8,3.0,-2.2,1
2010,4,13,0.9,2.9,-2.6,2
2010,4,13,15.0,2.1,-9.8,2
2010,4,13,23.0,1.0,-13.7,2
2010,4,13,23.0,0.6,-11.0,4
2010,4,13,15.0,1.6,-9.7,4
2010,4,13,14.0,1.2,-5.9,3
2010,4,14,4.0,0.6,-3.4,2
2010,4,14,3.2,0.5,-1.7,2
2010,4,14,5.0,0.4,-3.4,2
2010,4,14,20.0,0.3,-13.1,2
2010,4,14,25.0,999.6,-15.1,4
2010,4,14,25.0,999.5,-14.5,3
2010,4,14,15.0,0.1,-12.7,2
2010,4,14,20.0,0.6,-9.5,3
2010,4,15,20.0,999.9,-6.5,2
2010,4,15,15.0,999.3,-4.3,2
2010,4,15,15.0,999.2,-5.1,1
2010,4,15,20.0,998.8,-13.5,3
2010,4,15,28.0,997.8,-16.1,3
2010,4,15,30.0,996.8,-16.3,3
2010,4,15,25.0,996.9,-12.9,4
2010,4,15,20.0,997.5,-8.7,3
2010,4,16,25.0,996.6,-6.5,1
2010,4,16,40.0,996.2,-2.6,2
2010,4,16,45.0,995.5,-5.9,2
2010,4,16,30.0,995.1,-11.4,5
2010,4,16,30.0,994.7,-11.4,8
2010,4,16,30.0,995.6,-9.5,7
2010,4,16,40.0,997.6,-5.3,7
2010,4,16,50.0,998.8,-2.7,7
2010,4,17,50.0,999.8,-1.3,3
2010,4,17,30.0,0.2,-0.3,1
2010,4,17,30.0,0.8,-4.4,2
2010,4,17,35.0,999.9,-9.6,5
2010,4,17,35.0,999.4,-11.7,7
2010,4,17,40.0,998.4,-11.8,5
2010,4,17,25.0,997.8,-11.1,3
2010,4,17,25.0,998.2,-9.3,6
2010,4,18,20.0,998.4,-7.2,3
2010,4,18,15.0,998.6,-5.6,3
2010,4,18,15.0,999.0,-6.9,4
2010,4,18,25.0,999.2,-13.0,7
2010,4,18,27.0,998.6,-16.0,7
2010,4,18,35.0,997.6,-17.3,5
2010,4,18,30.0,996.8,-11.3,3
2010,4,18,20.0,995.9,-9.3,2
2010,4,19,15.0,994.5,-3.6,0
2010,4,19,20.0,992.6,-2.8,0
2010,4,19,25.0,992.7,-8.2,1
2010,4,19,25.0,993.5,-13.1,5
2010,4,19,27.0,994.6,-14.2,5
2010,4,19,40.0,995.7,-11.3,6
2010,4,19,50.0,997.0,-6.7,4
2010,4,19,50.0,997.9,-2.0,2
2010,4,20,35.0,998.2,-0.2,2
2010,4,20,30.0,998.3,-2.6,1
2010,4,20,30.0,998.7,-2.5,2
2010,4,20,35.0,998.6,-6.5,4
2010,4,20,35.0,997.4,-9.3,2
2010,4,20,30.0,996.0,-10.3,3
2010,4,20,40.0,995.7,-7.1,2
2010,4,20,15.0,994.6,-4.4,3
2010,4,21,27.0,992.6,-3.9,3
2010,4,21,35.0,991.0,-4.9,3
2010,4,21,25.0,990.5,-6.3,4
2010,4,21,30.0,990.1,-8.0,4
2010,4,21,35.0,990.2,-9.0,4
2010,4,21,40.0,990.1,-7.8,4
2010,4,21,30.0,990.3,-3.7,2
2010,4,21,15.0,990.2,-2.0,4
2010,4,22,15.0,990.2,-0.8,1
2010,4,22,13.0,990.8,-2.0,3
2010,4,22,25.0,991.2,-3.1,5
2010,4,22,30.0,991.6,-4.5,6
2010,4,22,35.0,992.7,-6.0,7
2010,4,22,45.0,993.7,-6.7,8
2010,4,22,25.0,994.7,-4.3,2
2010,4,22,45.0,995.0,-2.9,4
2010,4,23,50.0,994.8,-2.1,4
2010,4,23,30.0,995.3,-0.8,3
2010,4,23,30.0,996.7,-3.8,4
2010,4,23,35.0,998.2,-7.6,7
2010,4,23,30.0,998.8,-9.7,5
2010,4,23,40.0,998.7,-10.0,5
2010,4,23,25.0,999.0,-7.8,2
2010,4,23,30.0,999.8,-5.5,3
2010,4,24,30.0,0.2,-5.6,2
2010,4,24,25.0,0.6,-5.7,3
2010,4,24,25.0,0.8,-6.9,4
2010,4,24,40.0,3.9,-6.1,5
2010,4,24,40.0,5.5,-9.2,6
2010,4,24,35.0,7.1,-9.8,4
2010,4,24,50.0,9.0,-5.4,3
2010,4,24,25.0,11.1,-0.2,0
2010,4,25,20.0,12.8,-2.7,0
2010,4,25,25.0,14.3,-4.0,0
2010,4,25,29.0,16.2,-4.0,2
2010,4,25,35.0,16.4,-10.2,4
2010,4,25,35.0,15.5,-12.9,3
2010,4,25,40.0,14.0,-13.3,4
2010,4,25,40.0,13.5,-11.0,3
2010,4,25,35.0,13.7,-6.6,2
2010,4,26,25.0,13.1,-1.8,1
2010,4,26,25.0,12.4,-0.2,1
2010,4,26,30.0,12.0,-7.8,3
2010,4,26,35.0,10.6,-14.2,6
2010,4,26,35.0,8.2,-16.9,6
2010,4,26,30.0,5.8,-17.5,6
2010,4,26,40.0,4.5,-15.1,4
2010,4,26,30.0,3.0,-12.3,4
2010,4,27,35.0,1.3,-11.4,4
2010,4,27,4.0,999.5,-8.7,2
2010,4,27,4.0,998.9,-10.7,3
2010,4,27,5.0,999.0,-11.6,2
2010,4,27,4.0,0.3,-9.8,7
2010,4,27,20.0,1.5,-12.1,4
2010,4,27,20.0,3.1,-9.7,5
2010,4,27,11.0,4.5,-8.8,4
2010,4,28,17.0,4.8,-8.4,3
2010,4,28,15.0,4.9,-7.8,4
2010,4,28,17.0,5.9,-8.6,4
2010,4,28,30.0,6.8,-10.4,3
2010,4,28,40.0,6.7,-12.8,5
2010,4,28,30.0,7.0,-12.0,4
2010,4,28,25.0,6.6,-8.9,3
2010,4,28,15.0,5.9,-5.2,0
2010,4,29,15.0,5.0,-5.3,0
2010,4,29,15.0,3.9,-6.1,1
2010,4,29,15.0,2.7,-9.0,2
2010,4,29,35.0,1.8,-13.6,3
2010,4,29,30.0,0.1,-17.5,4
2010,4,29,35.0,997.5,-17.6,4
2010,4,29,25.0,996.2,-16.0,2
2010,4,29,20.0,995.1,-13.5,2
2010,4,30,25.0,993.8,-12.3,2
2010,4,30,25.0,992.5,-10.7,2
2010,4,30,25.0,991.7,-14.4,2
2010,4,30,30.0,990.5,-21.7,5
2010,4,30,30.0,988.6,-23.5,5
2010,4,30,30.0,987.4,-24.6,6
2010,4,30,30.0,989.3,-16.2,4
2010,4,30,15.0,991.4,-12.2,0
2010,5,1,11.0,991.6,-8.4,1
2010,5,1,5.0,991.4,-8.4,0
2010,5,1,2.5,992.7,-10.8,0
2010,5,1,11.0,993.5,-11.9,2
2010,5,1,20.0,993.2,-15.0,2
2010,5,1,25.0,992.5,-16.2,2
2010,5,1,25.0,992.4,-14.1,1
2010,5,1,15.0,992.7,-11.4,2
2010,5,2,15.0,992.6,-11.2,2
2010,5,2,2.0,993.2,-10.6,2
2010,5,2,14.0,993.3,-12.1,1
2010,5,2,20.0,994.6,-14.5,2
2010,5,2,27.0,994.6,-16.9,2
2010,5,2,30.0,994.8,-15.7,4
2010,5,2,34.0,995.7,-11.9,3
2010,5,2,31.0,996.9,-8.9,2
2010,5,3,32.0,996.8,-7.6,2
2010,5,3,30.0,996.4,-7.1,2
2010,5,3,35.0,995.6,-9.7,4
2010,5,3,30.0,994.1,-12.5,5
2010,5,3,20.0,991.3,-14.5,5
2010,5,3,13.0,989.5,-15.6,3
2010,5,3,11.0,989.8,-14.6,3
2010,5,3,30.0,991.2,-11.2,4
2010,5,4,25.0,993.7,-7.7,5
2010,5,4,15.0,996.7,-5.1,4
2010,5,4,50.0,998.6,-5.4,4
2010,5,4,45.0,0.6,-6.3,6
2010,5,4,50.0,2.2,-5.7,3
2010,5,4,50.0,1.8,-5.7,1
2010,5,4,50.0,2.2,-5.5,1
2010,5,4,30.0,1.2,-5.5,2
2010,5,5,15.0,0.6,-5.1,2
2010,5,5,15.0,0.3,-4.7,1
2010,5,5,25.0,0.6,-6.2,2
2010,5,5,30.0,1.4,-8.5,3
2010,5,5,30.0,2.2,-9.8,5
2010,5,5,35.0,2.7,-10.6,5
2010,5,5,50.0,3.1,-8.6,2
2010,5,5,30.0,2.9,-4.7,2
2010,5,6,50.0,1.9,-3.3,2
2010,5,6,50.0,999.8,-3.8,3
2010,5,6,35.0,998.7,-5.8,4
2010,5,6,25.0,996.5,-6.3,5
2010,5,6,4.0,993.9,-6.4,5
2010,5,6,20.0,992.0,-6.6,4
2010,5,6,13.0,990.5,-6.9,2
2010,5,6,5.0,989.8,-7.3,2
2010,5,7,0.6,988.7,-8.1,2
2010,5,7,0.9,987.8,-9.8,2
2010,5,7,1.2,987.7,-11.9,2
2010,5,7,15.0,988.1,-14.9,2
2010,5,7,25.0,987.7,-17.7,4
2010,5,7,2.0,987.4,-14.2,3
2010,5,7,1.5,987.8,-14.4,1
2010,5,7,5.0,988.8,-11.5,5
2010,5,8,3.2,990.0,-10.5,3
2010,5,8,13.0,990.8,-10.0,2
2010,5,8,11.0,992.3,-9.9,3
2010,5,8,25.0,993.4,-13.9,5
2010,5,8,31.0,993.5,-16.6,3
2010,5,8,30.0,993.6,-16.1,3
2010,5,8,26.0,993.7,-14.4,2
2010,5,8,20.0,994.2,-10.4,3
2010,5,9,15.0,993.8,-7.8,2
2010,5,9,4.0,994.0,-7.1,1
2010,5,9,4.0,994.1,-7.1,2
2010,5,9,13.0,994.7,-7.8,2
2010,5,9,25.0,993.6,-12.7,2
2010,5,9,35.0,993.0,-13.9,2
2010,5,9,30.0,992.7,-11.3,0
2010,5,9,20.0,992.7,-6.7,1
2010,5,10,15.0,992.5,-7.9,1
2010,5,10,13.0,991.9,-8.3,1
2010,5,10,30.0,992.1,-12.2,3
2010,5,10,30.0,992.3,-13.3,2
2010,5,10,20.0,991.9,-14.3,3
2010,5,10,20.0,991.8,-13.2,1
2010,5,10,11.0,991.9,-11.6,2
2010,5,10,3.5,992.4,-10.8,2
2010,5,11,4.0,992.3,-10.1,2
2010,5,11,2.8,993.0,-9.9,3
2010,5,11,1.6,994.6,-8.2,3
2010,5,11,4.0,996.0,-9.5,2
2010,5,11,20.0,996.9,-11.6,2
2010,5,11,25.0,996.7,-14.0,2
2010,5,11,25.0,996.7,-13.6,2
2010,5,11,15.0,997.1,-10.4,3
2010,5,12,15.0,996.5,-9.0,3
2010,5,12,11.0,995.4,-8.6,2
2010,5,12,20.0,994.6,-14.2,3
2010,5,12,30.0,993.5,-21.9,6
2010,5,12,30.0,992.3,-22.1,5
2010,5,12,30.0,991.1,-22.2,6
2010,5,12,40.0,991.3,-16.3,3
2010,5,12,35.0,990.9,-15.7,3
2010,5,13,20.0,990.2,-14.7,2
2010,5,13,15.0,990.0,-14.5,3
2010,5,13,20.0,989.9,-16.2,4
2010,5,13,25.0,990.3,-19.4,2
2010,5,13,30.0,989.4,-21.3,3
2010,5,13,13.0,990.1,-12.6,4
2010,5,13,5.0,990.4,-10.4,4
2010,5,13,0.6,990.8,-8.3,4
2010,5,14,0.5,990.5,-7.5,3
2010,5,14,1.2,990.5,-7.0,3
2010,5,14,1.4,990.5,-8.0,3
2010,5,14,2.8,990.0,-9.6,2
2010,5,14,3.0,989.3,-10.8,3
2010,5,14,4.0,988.4,-11.7,4
2010,5,14,3.0,987.5,-10.1,4
2010,5,14,11.0,986.1,-8.7,3
2010,5,15,3.5,985.1,-8.5,2
2010,5,15,11.0,985.8,-8.7,2
2010,5,15,20.0,986.8,-9.1,3
2010,5,15,25.0,987.9,-9.6,3
2010,5,15,31.0,989.1,-10.6,3
2010,5,15,30.0,989.3,-11.3,3
2010,5,15,15.0,989.5,-10.4,2
2010,5,15,15.0,990.0,-9.9,2
2010,5,16,15.0,989.1,-8.7,0
2010,5,16,4.0,989.2,-6.3,0
2010,5,16,13.0,989.4,-9.6,3
2010,5,16,25.0,989.2,-11.9,4
2010,5,16,30.0,989.1,-13.9,5
2010,5,16,30.0,989.0,-14.1,7
2010,5,16,30.0,989.9,-11.3,7
2010,5,16,50.0,990.9,-9.2,8
2010,5,17,45.0,990.6,-8.1,8
2010,5,17,50.0,990.5,-7.9,7
2010,5,17,25.0,990.7,-8.3,7
2010,5,17,25.0,991.5,-9.7,6
2010,5,17,20.0,991.8,-10.6,5
2010,5,17,33.0,992.5,-11.3,8
2010,5,17,35.0,993.5,-9.5,7
2010,5,17,20.0,993.6,-7.5,6
2010,5,18,20.0,993.6,-8.4,5
2010,5,18,21.0,993.2,-8.8,6
2010,5,18,25.0,993.5,-9.4,5
2010,5,18,15.0,994.4,-10.1,4
2010,5,18,14.0,995.1,-10.4,3
2010,5,18,3.1,996.0,-9.9,4
2010,5,18,13.0,994.1,-8.9,6
2010,5,18,2.5,994.8,-8.9,3
2010,5,19,0.2,995.1,-8.6,0
2010,5,19,0.6,996.4,-9.0,1
2010,5,19,14.0,998.0,-11.7,3
2010,5,19,30.0,999.4,-15.7,2
2010,5,19,35.0,0.2,-18.9,3
2010,5,19,40.0,0.6,-19.3,2
2010,5,19,2.0,2.5,-15.8,2
2010,5,19,15.0,3.5,-14.1,1
2010,5,20,0.2,4.0,-12.6,2
2010,5,20,0.3,4.4,-11.6,2
2010,5,20,0.3,5.2,-12.0,1
2010,5,20,11.0,5.6,-14.7,2
2010,5,20,33.0,5.4,-18.8,2
2010,5,20,30.0,4.5,-20.3,4
2010,5,20,25.0,4.3,-15.2,3
2010,5,20,13.0,5.8,-13.0,3
2010,5,21,0.2,5.9,-11.8,2
2010,5,21,0.1,5.9,-10.5,2
2010,5,21,0.3,6.8,-11.0,1
2010,5,21,27.0,6.6,-18.4,2
2010,5,21,30.0,5.7,-21.8,4
2010,5,21,35.0,5.0,-23.0,3
2010,5,21,35.0,5.2,-18.8,3
2010,5,21,30.0,5.6,-15.0,2
2010,5,22,25.0,5.1,-11.9,3
2010,5,22,20.0,5.2,-10.4,1
2010,5,22,25.0,4.8,-12.2,1
2010,5,22,25.0,4.3,-14.4,6
2010,5,22,35.0,3.6,-18.6,2
2010,5,22,30.0,2.1,-22.1,5
2010,5,22,25.0,2.9,-13.9,3
2010,5,22,20.0,2.4,-11.8,2
2010,5,23,25.0,1.8,-11.4,3
2010,5,23,20.0,1.0,-8.2,2
2010,5,23,35.0,1.0,-13.5,1
2010,5,23,30.0,999.8,-18.9,1
2010,5,23,30.0,997.8,-21.1,4
2010,5,23,35.0,994.8,-20.9,3
2010,5,23,30.0,993.3,-18.0,4
2010,5,23,20.0,992.5,-14.2,3
2010,5,24,25.0,991.7,-12.3,3
2010,5,24,20.0,991.2,-10.8,3
2010,5,24,35.0,991.4,-12.7,2
2010,5,24,30.0,990.4,-15.8,3
2010,5,24,2.0,989.1,-14.8,3
2010,5,24,35.0,987.8,-13.8,3
2010,5,24,15.0,986.2,-10.7,3
2010,5,24,45.0,986.0,-9.1,2
2010,5,25,25.0,985.8,-9.1,2
2010,5,25,18.0,985.3,-9.5,4
2010,5,25,33.0,985.5,-10.3,3
2010,5,25,25.0,986.6,-10.0,7
2010,5,25,25.0,987.4,-12.4,6
2010,5,25,50.0,988.0,-9.4,5
2010,5,25,45.0,988.4,-9.8,3
2010,5,25,40.0,988.5,-7.9,4
2010,5,26,35.0,988.6,-6.6,4
2010,5,26,30.0,989.2,-6.0,4
2010,5,26,30.0,990.3,-9.8,5
2010,5,26,30.0,991.4,-11.8,5
2010,5,26,35.0,992.6,-13.3,8
2010,5,26,35.0,993.3,-14.6,6
2010,5,26,40.0,993.8,-11.3,4
2010,5,26,30.0,994.7,-7.0,0
2010,5,27,20.0,994.2,-3.6,0
2010,5,27,15.0,993.9,-3.8,0
2010,5,27,35.0,993.8,-10.1,2
2010,5,27,35.0,993.6,-13.2,3
2010,5,27,35.0,992.4,-14.7,3
2010,5,27,30.0,991.6,-14.9,3
2010,5,27,20.0,991.3,-14.0,3
2010,5,27,20.0,991.0,-12.1,2
2010,5,28,13.0,991.6,-10.7,1
2010,5,28,5.0,993.0,-9.4,4
2010,5,28,3.2,995.0,-10.0,4
2010,5,28,20.0,996.8,-10.3,4
2010,5,28,30.0,997.4,-13.4,4
2010,5,28,35.0,997.1,-16.0,2
2010,5,28,35.0,997.3,-14.9,2
2010,5,28,30.0,997.9,-12.5,1
2010,5,29,15.0,998.8,-11.3,1
2010,5,29,4.0,999.2,-10.7,1
2010,5,29,15.0,1.1,-12.3,4
2010,5,29,30.0,2.3,-14.7,4
2010,5,29,45.0,2.6,-16.7,4
2010,5,29,35.0,2.5,-17.2,4
2010,5,29,45.0,2.4,-15.5,2
2010,5,29,30.0,3.2,-10.4,2
2010,5,30,27.0,2.5,-7.5,1
2010,5,30,31.0,1.5,-7.0,2
2010,5,30,30.0,0.5,-13.0,3
2010,5,30,30.0,998.9,-17.6,5
2010,5,30,30.0,996.5,-19.9,4
2010,5,30,30.0,993.6,-19.2,5
2010,5,30,25.0,991.3,-17.2,4
2010,5,30,13.0,989.6,-13.6,3
2010,5,31,11.0,987.0,-13.7,3
2010,5,31,20.0,985.4,-13.3,2
2010,5,31,13.0,984.9,-14.4,3
2010,5,31,13.0,984.7,-15.5,3
2010,5,31,2.0,984.8,-14.3,2
2010,5,31,13.0,985.2,-14.8,3
2010,5,31,15.0,986.5,-14.0,2
2010,5,31,13.0,987.4,-13.2,1
2010,6,1,25.0,988.0,-12.7,2
2010,6,1,25.0,988.7,-11.8,2
2010,6,1,15.0,989.2,-11.9,3
2010,6,1,25.0,990.2,-13.1,3
2010,6,1,30.0,990.5,-14.6,2
2010,6,1,25.0,990.7,-15.5,2
2010,6,1,15.0,991.0,-15.1,3
2010,6,1,2.8,991.3,-14.6,1
2010,6,2,0.6,991.0,-14.7,2
2010,6,2,0.6,991.2,-14.0,3
2010,6,2,2.5,991.5,-15.1,3
2010,6,2,3.0,991.9,-16.0,4
2010,6,2,15.0,992.7,-18.9,5
2010,6,2,20.0,993.2,-19.8,4
2010,6,2,20.0,994.4,-19.0,3
2010,6,2,15.0,994.8,-18.0,3
2010,6,3,11.0,996.0,-16.6,2
2010,6,3,15.0,993.8,-15.8,3
2010,6,3,30.0,995.6,-18.4,2
2010,6,3,35.0,995.4,-21.7,4
2010,6,3,35.0,995.1,-22.8,5
2010,6,3,30.0,994.4,-20.7,7
2010,6,3,45.0,995.1,-18.4,7
2010,6,3,50.0,994.4,-13.0,5
2010,6,4,50.0,993.8,-12.3,6
2010,6,4,50.0,993.8,-12.0,4
2010,6,4,35.0,995.0,-15.1,4
2010,6,4,35.0,996.7,-18.9,6
2010,6,4,35.0,997.7,-20.9,6
2010,6,4,35.0,999.5,-20.1,8
2010,6,4,50.0,1.4,-16.5,5
2010,6,4,50.0,3.3,-11.2,3
2010,6,5,50.0,4.4,-7.2,2
2010,6,5,50.0,5.4,-5.4,0
2010,6,5,40.0,6.2,-12.9,2
2010,6,5,30.0,6.0,-18.4,3
2010,6,5,40.0,5.0,-20.6,3
2010,6,5,30.0,3.9,-22.2,3
2010,6,5,45.0,2.6,-19.9,3
2010,6,5,50.0,2.3,-16.7,3
2010,6,6,50.0,1.6,-15.7,3
2010,6,6,50.0,0.9,-15.3,3
2010,6,6,40.0,0.7,-18.3,4
2010,6,6,35.0,999.9,-22.1,4
2010,6,6,35.0,998.8,-23.4,4
2010,6,6,35.0,997.6,-23.5,4
2010,6,6,40.0,996.5,-22.0,3
2010,6,6,50.0,995.8,-18.3,3
2010,6,7,50.0,994.7,-15.7,2
2010,6,7,45.0,993.4,-14.1,2
2010,6,7,35.0,992.6,-18.3,3
2010,6,7,30.0,990.7,-25.1,4
2010,6,7,11.0,990.4,-17.8,4
2010,6,7,30.0,990.2,-20.0,3
2010,6,7,32.0,989.9,-19.3,2
2010,6,7,40.0,990.4,-18.0,4
2010,6,8,33.0,990.9,-15.1,3
2010,6,8,25.0,991.7,-14.0,4
2010,6,8,30.0,993.4,-14.7,4
2010,6,8,45.0,995.1,-15.8,4
2010,6,8,50.0,995.6,-17.4,2
2010,6,8,35.0,995.7,-18.4,1
2010,6,8,40.0,995.9,-17.7,2
2010,6,8,25.0,997.1,-12.8,0
2010,6,9,15.0,996.9,-11.3,1
